euc	average	5.61453572698	2.1762345829	-124324.39009
euc	complete	5.61453572698	2.6961906208	-124317.97779
euc	single	5.61453572698	2.15763519844	-124333.28787
euc	ward	5.61453572698	2.42578812986	-124320.57929
geodesic	average	5.98527425903	2.1762345829	-124324.39009
geodesic	complete	5.98527425903	2.6961906208	-124317.97779
geodesic	single	5.98527425903	2.15763519844	-124333.28787
geodesic	ward	5.98527425903	2.42578812986	-124320.57929
rf	average	19.4274126037	2.10730386232	-124298.56423
rf	complete	19.4274126037	2.11202751066	-124297.34833
rf	single	19.4274126037	1.99092368848	-124337.86659
rf	ward	19.4274126037	2.26030687785	-124302.41212
sym	average	4.0	1.40084266217	-124107.0764
sym	complete	4.0	1.51420290148	-124214.03116
sym	single	4.0	1.79026395715	-124314.87165
sym	ward	4.0	0.826522409058	-124055.31458
