euc	average	5.52223457857	2.04087092054	-123391.29883
euc	complete	5.52223457857	2.21491663912	-123419.75987
euc	single	5.52223457857	1.81808644938	-123485.0649
euc	ward	5.52223457857	2.27835334176	-123350.69197
geodesic	average	6.61921254056	2.04087092054	-123391.29883
geodesic	complete	6.61921254056	2.21491663912	-123419.75987
geodesic	single	6.61921254056	1.79026395715	-123498.53703
geodesic	ward	6.61921254056	2.27835334176	-123350.69197
rf	average	19.1729583648	2.11986259432	-123420.21391
rf	complete	19.1729583648	2.11986259432	-123420.21391
rf	single	19.1729583648	1.79026395715	-123492.05478
rf	ward	19.1729583648	2.11257226364	-123344.81585
sym	average	6.0	1.25698353148	-123055.10787
sym	complete	6.0	0.826522409058	-122984.66944
sym	single	6.0	1.95141978271	-123529.32224
sym	ward	6.0	1.67728445624	-123190.93633
