euc	average	4.8281631041	2.55723270492	-123705.24757
euc	complete	4.8281631041	2.55723270492	-123705.24757
euc	single	4.8281631041	1.79026395715	-123723.40814
euc	ward	4.8281631041	2.41438289141	-123615.82313
geodesic	average	6.085248539	2.55723270492	-123705.24757
geodesic	complete	6.085248539	2.55723270492	-123705.24757
geodesic	single	6.085248539	2.00618670409	-123701.95019
geodesic	ward	6.085248539	2.41438289141	-123615.82313
rf	average	17.9745585062	2.55723270492	-123694.66297
rf	complete	17.9745585062	2.55723270492	-123694.66297
rf	single	17.9745585062	2.11435712068	-123719.4466
rf	ward	17.9745585062	2.55723270492	-123694.66297
sym	average	10.0	1.385404783	-123448.63401
sym	complete	10.0	1.02701066865	-123160.69297
sym	single	10.0	1.77955522896	-123700.5648
sym	ward	10.0	1.10437731013	-123253.81288
