euc	average	5.63283615672	2.00346771945	-123145.71394
euc	complete	5.63283615672	1.87904793509	-123030.00363
euc	single	5.63283615672	1.77955522896	-123223.65746
euc	ward	5.63283615672	1.87904793509	-123030.00363
geodesic	average	5.78065873605	2.00346771945	-123145.71394
geodesic	complete	5.78065873605	1.87904793509	-123030.00363
geodesic	single	5.78065873605	1.77955522896	-123223.65746
geodesic	ward	5.78065873605	1.87904793509	-123030.00363
rf	average	18.6762728388	1.79532375669	-123200.89282
rf	complete	18.6762728388	1.77392380707	-123170.65887
rf	single	18.6762728388	1.77955522896	-123225.93744
rf	ward	18.6762728388	1.96066063561	-123091.29139
sym	average	2.0	1.13566226026	-122670.52946
sym	complete	2.0	1.12780479177	-122653.17775
sym	single	2.0	1.77955522896	-123211.93446
sym	ward	2.0	1.35285864244	-122623.57106
