euc	average	6.83131244758	2.50675172516	-124115.86812
euc	complete	6.83131244758	2.28405660579	-124067.65142
euc	single	6.83131244758	1.79026395715	-124142.65996
euc	ward	6.83131244758	2.28405660579	-124067.65142
geodesic	average	8.41460918504	2.50675172516	-124115.86812
geodesic	complete	8.41460918504	2.50675172516	-124115.86812
geodesic	single	8.41460918504	1.79026395715	-124142.65996
geodesic	ward	8.41460918504	2.28405660579	-124067.65142
rf	average	24.5710020592	1.99092368848	-124073.94084
rf	complete	24.5710020592	2.44071218853	-124075.6506
rf	single	24.5710020592	1.79026395715	-124142.65996
rf	ward	24.5710020592	2.44071218853	-124075.6506
sym	average	12.0	0.317480759734	-123527.19852
sym	complete	12.0	0.317480759734	-123527.19852
sym	single	12.0	1.01633533055	-123900.33459
sym	ward	12.0	0.317480759734	-123527.19852
