euc	average	4.43455568726	1.89178487869	-123915.19444
euc	complete	4.43455568726	2.35479460903	-123906.98117
euc	single	4.43455568726	1.79026395715	-124004.14623
euc	ward	4.43455568726	2.06881266275	-123909.98909
geodesic	average	5.17059425275	1.89178487869	-123915.19444
geodesic	complete	5.17059425275	2.35479460903	-123906.98117
geodesic	single	5.17059425275	1.81047357279	-123980.36877
geodesic	ward	5.17059425275	2.06881266275	-123909.98909
rf	average	16.220117361	1.92707321289	-123900.2507
rf	complete	16.220117361	2.1899143713	-123884.24236
rf	single	16.220117361	1.77955522896	-123996.33974
rf	ward	16.220117361	2.22807849903	-123866.61083
sym	average	6.0	1.45675319561	-123752.34687
sym	complete	6.0	1.38629342248	-123698.29186
sym	single	6.0	1.81808644938	-123998.37105
sym	ward	6.0	1.24542800768	-123637.30619
