euc	average	4.55095319684	2.31021944461	-123936.83853
euc	complete	4.55095319684	2.1232314288	-123913.76052
euc	single	4.55095319684	1.77955522896	-123916.8028
euc	ward	4.55095319684	3.02234392333	-123963.5905
geodesic	average	5.75970524855	2.31021944461	-123936.83853
geodesic	complete	5.75970524855	2.1232314288	-123913.76052
geodesic	single	5.75970524855	1.77955522896	-123916.8028
geodesic	ward	5.75970524855	3.02234392333	-123963.5905
rf	average	17.7631773545	1.77955522896	-123916.8028
rf	complete	17.7631773545	1.77955522896	-123916.8028
rf	single	17.7631773545	1.77955522896	-123916.8028
rf	ward	17.7631773545	2.6074893549	-123929.29544
sym	average	12.0	0.317480759734	-123242.71661
sym	complete	12.0	0.826522409058	-123308.67427
sym	single	12.0	0.907309364962	-123673.80748
sym	ward	12.0	0.500651666955	-123306.96371
