euc	average	4.11207768402	2.31021944461	-122952.87327
euc	complete	4.11207768402	2.50367721415	-122959.25206
euc	single	4.11207768402	2.00618670409	-122948.32853
euc	ward	4.11207768402	3.0582868654	-122960.21253
geodesic	average	4.21448660589	2.31021944461	-122952.87327
geodesic	complete	4.21448660589	2.50367721415	-122959.25206
geodesic	single	4.21448660589	2.00618670409	-122948.32853
geodesic	ward	4.21448660589	3.0582868654	-122960.21253
rf	average	13.2396522778	1.95141978271	-122955.00561
rf	complete	13.2396522778	2.04834950224	-122919.91429
rf	single	13.2396522778	1.77955522896	-122924.19902
rf	ward	13.2396522778	2.76892507936	-122945.2602
sym	average	2.0	2.03049338873	-122737.26758
sym	complete	2.0	2.36502717564	-122747.5047
sym	single	2.0	1.79026395715	-122927.72081
sym	ward	2.0	2.40243249036	-122731.78671
