euc	average	5.66407688132	2.11429706721	-124502.18445
euc	complete	5.66407688132	2.2564524841	-124499.51284
euc	single	5.66407688132	1.77955522896	-124463.43078
euc	ward	5.66407688132	2.74478416991	-124466.09515
geodesic	average	6.66595029676	2.11429706721	-124502.18445
geodesic	complete	6.66595029676	2.2564524841	-124499.51284
geodesic	single	6.66595029676	1.77955522896	-124463.43078
geodesic	ward	6.66595029676	2.74478416991	-124466.09515
rf	average	19.0700501307	2.27141431713	-124493.47136
rf	complete	19.0700501307	2.2564524841	-124499.51284
rf	single	19.0700501307	1.77955522896	-124463.43078
rf	ward	19.0700501307	2.2564524841	-124499.51284
sym	average	8.0	1.94750427834	-124462.69437
sym	complete	8.0	2.08077565102	-124439.70735
sym	single	8.0	1.99092368848	-124498.57276
sym	ward	8.0	1.94641289084	-124465.05202
