euc	average	4.56798562951	2.49893506633	-124323.42369
euc	complete	4.56798562951	2.57420425387	-124303.29006
euc	single	4.56798562951	1.9941327396	-124274.01416
euc	ward	4.56798562951	2.98496250072	-124282.37329
geodesic	average	5.7916785163	2.49893506633	-124323.42369
geodesic	complete	5.7916785163	2.57420425387	-124303.29006
geodesic	single	5.7916785163	1.9941327396	-124274.01416
geodesic	ward	5.7916785163	2.98496250072	-124282.37329
rf	average	17.0740188881	2.15014595357	-124247.02619
rf	complete	17.0740188881	2.15014595357	-124247.02619
rf	single	17.0740188881	1.81047357279	-124257.95791
rf	ward	17.0740188881	2.99031686482	-124274.02257
sym	average	8.0	2.37504352703	-124184.18813
sym	complete	8.0	2.25954829692	-124213.32691
sym	single	8.0	1.77955522896	-124252.73053
sym	ward	8.0	1.95442181698	-124221.91762
