euc	average	5.11397859128	2.51504556365	-123833.11021
euc	complete	5.11397859128	2.62485961493	-123872.26017
euc	single	5.11397859128	1.77955522896	-123841.23742
euc	ward	5.11397859128	2.8661150563	-123893.02491
geodesic	average	5.5706541887	1.81808644938	-123817.97746
geodesic	complete	5.5706541887	2.64558379568	-123874.43683
geodesic	single	5.5706541887	1.77955522896	-123841.23742
geodesic	ward	5.5706541887	2.8661150563	-123893.02491
rf	average	17.1059949741	2.06085163083	-123812.93659
rf	complete	17.1059949741	2.06085163083	-123812.93659
rf	single	17.1059949741	1.77955522896	-123841.23742
rf	ward	17.1059949741	2.06085163083	-123812.93659
sym	average	4.0	1.89590412652	-123726.31419
sym	complete	4.0	2.25007352242	-123771.89114
sym	single	4.0	1.71288856229	-123859.5834
sym	ward	4.0	2.32921292293	-123805.3894
