euc	average	6.63277368569	2.87684824254	-123922.60919
euc	complete	6.63277368569	2.78967326223	-123964.46987
euc	single	6.63277368569	1.79026395715	-123922.86869
euc	ward	6.63277368569	2.76608448995	-123825.52796
geodesic	average	8.48679762894	2.87684824254	-123922.60919
geodesic	complete	8.48679762894	2.78967326223	-123964.46987
geodesic	single	8.48679762894	1.79026395715	-123922.86869
geodesic	ward	8.48679762894	2.76608448995	-123825.52796
rf	average	25.4168869667	1.95141978271	-123909.20819
rf	complete	25.4168869667	2.64837889698	-123953.18291
rf	single	25.4168869667	1.95141978271	-123909.20819
rf	ward	25.4168869667	2.92187710414	-123961.79511
sym	average	12.0	1.57956623424	-123583.11249
sym	complete	12.0	1.5341759955	-123500.28386
sym	single	12.0	1.77955522896	-123894.46451
sym	ward	12.0	1.61853748504	-123524.87759
