euc	average	4.9203423424	2.21113262101	-124017.08586
euc	complete	4.9203423424	2.21113262101	-124017.08586
euc	single	4.9203423424	1.79026395715	-123977.42279
euc	ward	4.9203423424	2.85161077792	-124001.41232
geodesic	average	5.29572761771	2.21113262101	-124017.08586
geodesic	complete	5.29572761771	2.21113262101	-124017.08586
geodesic	single	5.29572761771	1.79026395715	-123977.42279
geodesic	ward	5.29572761771	2.85161077792	-124001.41232
rf	average	15.3263204532	1.77955522896	-123982.8519
rf	complete	15.3263204532	2.21113262101	-124023.27526
rf	single	15.3263204532	1.77955522896	-123982.8519
rf	ward	15.3263204532	2.85161077792	-124001.41232
sym	average	4.0	2.41608852213	-123979.0007
sym	complete	4.0	1.75167770643	-123898.14726
sym	single	4.0	1.68678392946	-124001.6494
sym	ward	4.0	2.31769270614	-123947.99066
