euc	average	4.20529468477	2.15763519844	-123188.2203
euc	complete	4.20529468477	2.15763519844	-123188.2203
euc	single	4.20529468477	1.79026395715	-123192.23669
euc	ward	4.20529468477	2.15763519844	-123188.2203
geodesic	average	5.164626768	2.15763519844	-123188.2203
geodesic	complete	5.164626768	2.15763519844	-123188.2203
geodesic	single	5.164626768	1.79026395715	-123192.23669
geodesic	ward	5.164626768	2.15763519844	-123188.2203
rf	average	16.062877123	2.00796103192	-123142.34857
rf	complete	16.062877123	2.00796103192	-123142.34857
rf	single	16.062877123	1.95141978271	-123208.14664
rf	ward	16.062877123	2.00796103192	-123142.34857
sym	average	12.0	0.317480759734	-122537.3523
sym	complete	12.0	0.317480759734	-122537.3523
sym	single	12.0	0.822998531196	-122717.465
sym	ward	12.0	0.317480759734	-122537.3523
