euc	average	5.5312205266	2.01689543228	-124020.487
euc	complete	5.5312205266	2.77905599946	-124038.30539
euc	single	5.5312205266	1.79026395715	-124019.70369
euc	ward	5.5312205266	2.72771332635	-124000.07621
geodesic	average	6.82706576303	1.81808644938	-124009.28059
geodesic	complete	6.82706576303	2.76892507936	-124039.86024
geodesic	single	6.82706576303	1.79026395715	-124019.70369
geodesic	ward	6.82706576303	2.90414147162	-124035.82584
rf	average	21.3296132267	2.2231865855	-124040.13669
rf	complete	21.3296132267	2.2231865855	-124040.13669
rf	single	21.3296132267	1.79026395715	-124032.34746
rf	ward	21.3296132267	3.01481375878	-124051.01757
sym	average	12.0	1.51983825722	-123846.935
sym	complete	12.0	1.92813800798	-123868.92414
sym	single	12.0	1.79026395715	-124033.03472
sym	ward	12.0	1.92813800798	-123868.92414
