euc	average	5.17584027217	2.04834950224	-123517.67006
euc	complete	5.17584027217	2.48515349593	-123586.93676
euc	single	5.17584027217	1.81808644938	-123602.37505
euc	ward	5.17584027217	2.27807201514	-123531.51359
geodesic	average	6.25980657654	2.04834950224	-123517.67006
geodesic	complete	6.25980657654	2.48515349593	-123586.93676
geodesic	single	6.25980657654	1.81808644938	-123602.37505
geodesic	ward	6.25980657654	2.27807201514	-123531.51359
rf	average	20.0691191311	2.04834950224	-123517.67006
rf	complete	20.0691191311	2.48515349593	-123581.10521
rf	single	20.0691191311	1.81808644938	-123602.37505
rf	ward	20.0691191311	2.31624691606	-123565.30048
sym	average	8.0	1.51545332772	-123232.85673
sym	complete	8.0	2.16632032846	-123369.25741
sym	single	8.0	1.79532375669	-123495.94059
sym	ward	8.0	1.51962675581	-123175.44443
