euc	average	3.25376146503	2.31396706297	-122672.43717
euc	complete	3.25376146503	2.31396706297	-122672.43717
euc	single	3.25376146503	1.77955522896	-122760.13753
euc	ward	3.25376146503	2.32365019815	-122679.65454
geodesic	average	3.4905739055	2.31396706297	-122672.43717
geodesic	complete	3.4905739055	2.31396706297	-122672.43717
geodesic	single	3.4905739055	1.77955522896	-122760.13753
geodesic	ward	3.4905739055	2.32365019815	-122679.65454
rf	average	10.9660613703	2.27807201514	-122731.12881
rf	complete	10.9660613703	2.27807201514	-122731.12881
rf	single	10.9660613703	1.84192764274	-122691.7918
rf	ward	10.9660613703	2.68524548816	-122732.58742
sym	average	4.0	1.41326440527	-122365.71386
sym	complete	4.0	1.38661398996	-122367.05487
sym	single	4.0	1.76343184482	-122743.59203
sym	ward	4.0	1.41326440527	-122365.71386
