euc	average	3.66054833354	2.59222702239	-123008.36313
euc	complete	3.66054833354	2.32001804734	-122950.92585
euc	single	3.66054833354	1.77955522896	-122946.4908
euc	ward	3.66054833354	2.59222702239	-123008.36313
geodesic	average	3.79588352965	2.59222702239	-123008.36313
geodesic	complete	3.79588352965	2.32001804734	-122950.92585
geodesic	single	3.79588352965	1.77955522896	-122946.4908
geodesic	ward	3.79588352965	2.59222702239	-123008.36313
rf	average	12.7136432727	1.81808644938	-122912.19339
rf	complete	12.7136432727	2.04834950224	-122949.56185
rf	single	12.7136432727	1.81808644938	-122912.19339
rf	ward	12.7136432727	2.46857682424	-122938.02213
sym	average	4.0	2.2018017746	-122843.43971
sym	complete	4.0	2.06687861307	-122795.38008
sym	single	4.0	1.79026395715	-122987.73441
sym	ward	4.0	1.58637357589	-122678.91893
