euc	average	4.01049363189	2.34165393549	-123590.27926
euc	complete	4.01049363189	2.39567122892	-123593.21887
euc	single	4.01049363189	1.79026395715	-123633.93152
euc	ward	4.01049363189	2.22080666783	-123491.96231
geodesic	average	4.03520828153	2.34165393549	-123590.27926
geodesic	complete	4.03520828153	2.39567122892	-123593.21887
geodesic	single	4.03520828153	1.79026395715	-123633.93152
geodesic	ward	4.03520828153	2.22080666783	-123491.96231
rf	average	12.1270824052	1.94941993855	-123616.32132
rf	complete	12.1270824052	2.50963829189	-123630.01324
rf	single	12.1270824052	1.79026395715	-123633.93152
rf	ward	12.1270824052	2.1965163348	-123582.99548
sym	average	2.0	2.37784413097	-123663.88191
sym	complete	2.0	2.53894704886	-123567.88809
sym	single	2.0	1.79026395715	-123641.91896
sym	ward	2.0	2.18070321987	-123499.12139
