euc	average	3.31237068464	2.25579517592	-123371.68814
euc	complete	3.31237068464	2.87339385491	-123491.00099
euc	single	3.31237068464	2.0274734542	-123405.80208
euc	ward	3.31237068464	2.87339385491	-123491.00099
geodesic	average	3.60828267202	2.25579517592	-123371.68814
geodesic	complete	3.60828267202	2.87339385491	-123491.00099
geodesic	single	3.60828267202	2.0274734542	-123405.80208
geodesic	ward	3.60828267202	2.87339385491	-123491.00099
rf	average	11.3641485919	2.24255285586	-123359.99603
rf	complete	11.3641485919	2.0136133052	-123304.82672
rf	single	11.3641485919	1.79026395715	-123445.89766
rf	ward	11.3641485919	2.52853480215	-123394.01216
sym	average	2.0	1.74521312036	-123294.87545
sym	complete	2.0	1.872090521	-123320.07694
sym	single	2.0	1.71236031723	-123424.71132
sym	ward	2.0	1.42415940894	-123249.38512
