euc	average	3.70885246977	2.57420425387	-122292.7624
euc	complete	3.70885246977	2.57420425387	-122292.7624
euc	single	3.70885246977	1.77955522896	-122269.68716
euc	ward	3.70885246977	2.64892553151	-122298.27051
geodesic	average	3.86948648069	2.57420425387	-122292.7624
geodesic	complete	3.86948648069	2.53486488949	-122282.59832
geodesic	single	3.86948648069	1.77955522896	-122269.68716
geodesic	ward	3.86948648069	2.82141529838	-122268.23729
rf	average	12.5785804897	1.9941327396	-122264.56564
rf	complete	12.5785804897	1.77955522896	-122262.44458
rf	single	12.5785804897	1.77955522896	-122262.44458
rf	ward	12.5785804897	2.64892553151	-122298.27051
sym	average	4.0	0.907309364962	-122168.4988
sym	complete	4.0	1.25010152705	-122140.6278
sym	single	4.0	1.37455767356	-122193.44516
sym	ward	4.0	1.37527936554	-122116.47998
