euc	average	4.82910874697	2.61569172796	-123859.162
euc	complete	4.82910874697	2.54931155558	-123855.61155
euc	single	4.82910874697	1.95141978271	-123852.47836
euc	ward	4.82910874697	2.32539581434	-123851.79932
geodesic	average	4.97071477859	2.61569172796	-123859.162
geodesic	complete	4.97071477859	2.54931155558	-123855.61155
geodesic	single	4.97071477859	1.95141978271	-123852.47836
geodesic	ward	4.97071477859	2.32539581434	-123851.79932
rf	average	16.4330234041	1.95141978271	-123852.47836
rf	complete	16.4330234041	2.04834950224	-123833.29964
rf	single	16.4330234041	1.95141978271	-123852.47836
rf	ward	16.4330234041	2.32539581434	-123851.79932
sym	average	2.0	1.35556830776	-123771.01665
sym	complete	2.0	1.7769775767	-123793.88105
sym	single	2.0	1.77955522896	-123860.88256
sym	ward	2.0	1.78340493884	-123797.2168
