euc	average	4.75410843524	2.52462622813	-123049.55646
euc	complete	4.75410843524	2.52462622813	-123049.55646
euc	single	4.75410843524	1.9621285109	-123044.78625
euc	ward	4.75410843524	2.83497170057	-123040.7481
geodesic	average	5.24143263327	2.2231865855	-123050.58403
geodesic	complete	5.24143263327	2.52462622813	-123049.55646
geodesic	single	5.24143263327	1.9621285109	-123044.78625
geodesic	ward	5.24143263327	2.80185916682	-123032.28065
rf	average	15.7405628219	2.2231865855	-123050.58403
rf	complete	15.7405628219	2.53363866208	-123038.90283
rf	single	15.7405628219	1.95141978271	-123053.25476
rf	ward	15.7405628219	2.80185916682	-123032.28065
sym	average	4.0	1.89740666711	-122849.0162
sym	complete	4.0	2.26313148392	-122983.92157
sym	single	4.0	1.89490420444	-122959.59883
sym	ward	4.0	1.96964726054	-122862.87114
