euc	average	4.99410511342	2.58580516289	-123672.19773
euc	complete	4.99410511342	2.83095956311	-123699.00653
euc	single	4.99410511342	2.11435712068	-123674.39373
euc	ward	4.99410511342	2.83095956311	-123699.00653
geodesic	average	5.67868063086	2.58580516289	-123672.19773
geodesic	complete	5.67868063086	2.16150329778	-123576.63313
geodesic	single	5.67868063086	1.9621285109	-123654.32105
geodesic	ward	5.67868063086	2.83095956311	-123699.00653
rf	average	18.6300109815	2.59953985506	-123636.77606
rf	complete	18.6300109815	2.60589414124	-123653.96183
rf	single	18.6300109815	1.79026395715	-123637.22714
rf	ward	18.6300109815	2.7132035062	-123665.88728
sym	average	12.0	0.500651666955	-122866.70107
sym	complete	12.0	0.500651666955	-122866.70107
sym	single	12.0	1.68091068763	-123322.11856
sym	ward	12.0	0.500651666955	-122866.70107
