euc	average	5.20661443415	2.44129741618	-123489.18879
euc	complete	5.20661443415	2.44129741618	-123489.18879
euc	single	5.20661443415	1.81808644938	-123496.65868
euc	ward	5.20661443415	2.94054878117	-123495.91333
geodesic	average	5.99727264799	2.44129741618	-123489.18879
geodesic	complete	5.99727264799	2.44129741618	-123489.18879
geodesic	single	5.99727264799	1.81808644938	-123496.65868
geodesic	ward	5.99727264799	2.94054878117	-123495.91333
rf	average	19.4063948177	2.64990706412	-123537.47409
rf	complete	19.4063948177	2.64990706412	-123537.47409
rf	single	19.4063948177	1.79026395715	-123517.36382
rf	ward	19.4063948177	2.64990706412	-123537.47409
sym	average	12.0	0.631481895903	-122879.49106
sym	complete	12.0	1.15537934748	-123042.16999
sym	single	12.0	0.835288334199	-123046.33509
sym	ward	12.0	0.631481895903	-122884.58853
