euc	average	4.2753975507	2.41608852213	-123504.58927
euc	complete	4.2753975507	2.50612651204	-123565.56104
euc	single	4.2753975507	1.81047357279	-123469.07956
euc	ward	4.2753975507	2.22717195929	-123244.92874
geodesic	average	5.00677520092	2.10612651204	-123343.99055
geodesic	complete	5.00677520092	2.38161526225	-123494.88878
geodesic	single	5.00677520092	1.81047357279	-123469.07956
geodesic	ward	5.00677520092	2.22717195929	-123244.92874
rf	average	16.866652189	1.76343184482	-123536.04863
rf	complete	16.866652189	1.76343184482	-123536.04863
rf	single	16.866652189	1.77955522896	-123599.74201
rf	ward	16.866652189	1.95687111487	-123342.18103
sym	average	8.0	1.49253529204	-122952.89529
sym	complete	8.0	1.76671520571	-123142.03832
sym	single	8.0	1.81047357279	-123557.9992
sym	ward	8.0	1.76671520571	-123142.03832
