euc	average	4.24516408943	2.70428392779	-123773.33737
euc	complete	4.24516408943	2.44653683953	-123728.95498
euc	single	4.24516408943	1.79026395715	-123813.00758
euc	ward	4.24516408943	2.6513635245	-123751.82209
geodesic	average	4.98670836943	2.21866976011	-123792.29055
geodesic	complete	4.98670836943	2.44653683953	-123728.95498
geodesic	single	4.98670836943	1.79026395715	-123813.00758
geodesic	ward	4.98670836943	2.6513635245	-123751.82209
rf	average	14.3944152459	2.39567122892	-123758.53581
rf	complete	14.3944152459	2.46643082816	-123764.72759
rf	single	14.3944152459	1.9621285109	-123818.49734
rf	ward	14.3944152459	2.6513635245	-123751.82209
sym	average	4.0	1.86099050128	-123594.30993
sym	complete	4.0	1.75258424617	-123600.6331
sym	single	4.0	1.68678392946	-123837.26296
sym	ward	4.0	1.60980361617	-123568.26226
