euc	average	4.96953591738	2.34083369351	-123860.81683
euc	complete	4.96953591738	2.64606655263	-123886.98334
euc	single	4.96953591738	1.96896982286	-123891.95292
euc	ward	4.96953591738	2.8490919898	-123911.37965
geodesic	average	6.11438307206	2.34083369351	-123860.81683
geodesic	complete	6.11438307206	2.64606655263	-123886.98334
geodesic	single	6.11438307206	1.96896982286	-123891.95292
geodesic	ward	6.11438307206	2.8490919898	-123911.37965
rf	average	20.2251959541	2.33354798005	-123892.45971
rf	complete	20.2251959541	2.33354798005	-123892.45971
rf	single	20.2251959541	1.79532375669	-123871.4164
rf	ward	20.2251959541	2.93016543999	-123888.0073
sym	average	12.0	1.53292331736	-123545.63532
sym	complete	12.0	1.53292331736	-123545.63532
sym	single	12.0	1.60459080733	-123630.13506
sym	ward	12.0	1.53292331736	-123545.63532
