euc	average	6.07147495314	1.72031584651	-123530.52352
euc	complete	6.07147495314	1.82441418192	-123429.03556
euc	single	6.07147495314	1.77955522896	-123707.94984
euc	ward	6.07147495314	1.82441418192	-123429.03556
geodesic	average	6.57621641901	1.80612665062	-123585.99353
geodesic	complete	6.57621641901	1.82441418192	-123429.03556
geodesic	single	6.57621641901	1.77955522896	-123707.94984
geodesic	ward	6.57621641901	1.82441418192	-123429.03556
rf	average	17.5718970799	1.77392380707	-123666.39396
rf	complete	17.5718970799	1.77625588472	-123563.36843
rf	single	17.5718970799	1.77955522896	-123707.94984
rf	ward	17.5718970799	1.77625588472	-123563.36843
sym	average	8.0	0.0	-123093.77089
sym	complete	8.0	1.57956623424	-123415.42558
sym	single	8.0	1.68678392946	-123752.83614
sym	ward	8.0	0.317480759734	-123106.10899
