euc	average	4.69061425419	2.1175993238	-123487.99404
euc	complete	4.69061425419	2.34772775683	-123543.95183
euc	single	4.69061425419	1.79026395715	-123592.48011
euc	ward	4.69061425419	2.80234102494	-123550.54709
geodesic	average	5.68270058776	2.1175993238	-123487.99404
geodesic	complete	5.68270058776	2.34772775683	-123543.95183
geodesic	single	5.68270058776	1.79026395715	-123592.48011
geodesic	ward	5.68270058776	2.80234102494	-123550.54709
rf	average	18.1887423227	2.00060682366	-123477.60273
rf	complete	18.1887423227	2.00060682366	-123477.60273
rf	single	18.1887423227	1.79026395715	-123592.48011
rf	ward	18.1887423227	2.10760727415	-123509.07534
sym	average	10.0	1.41588016145	-123059.38629
sym	complete	10.0	1.74814652618	-123219.11923
sym	single	10.0	1.77955522896	-123582.48068
sym	ward	10.0	1.41588016145	-123059.38629
