euc	average	4.82457796456	1.9941327396	-122261.11488
euc	complete	4.82457796456	2.48515349593	-122267.97531
euc	single	4.82457796456	1.77955522896	-122282.10738
euc	ward	4.82457796456	2.72488415185	-122275.31043
geodesic	average	5.71723637423	1.9941327396	-122261.11488
geodesic	complete	5.71723637423	2.48515349593	-122267.97531
geodesic	single	5.71723637423	1.77955522896	-122282.10738
geodesic	ward	5.71723637423	2.58662540487	-122262.31504
rf	average	18.3531359564	2.48515349593	-122270.30732
rf	complete	18.3531359564	2.48515349593	-122270.30732
rf	single	18.3531359564	1.77955522896	-122285.87125
rf	ward	18.3531359564	2.58662540487	-122266.40785
sym	average	10.0	1.25698353148	-121684.11615
sym	complete	10.0	1.50861269887	-121788.10333
sym	single	10.0	1.79026395715	-122303.82675
sym	ward	10.0	1.50861269887	-121788.10333
