euc	average	4.35495835454	2.21688061033	-123404.12153
euc	complete	4.35495835454	2.17127842519	-123381.50726
euc	single	4.35495835454	1.79026395715	-123615.55646
euc	ward	4.35495835454	2.29507774018	-123443.8094
geodesic	average	5.06450484592	2.01592206384	-123426.94509
geodesic	complete	5.06450484592	2.27593103249	-123432.20101
geodesic	single	5.06450484592	1.79026395715	-123615.55646
geodesic	ward	5.06450484592	2.29507774018	-123443.8094
rf	average	16.710370825	2.11435712068	-123590.01988
rf	complete	16.710370825	2.15763519844	-123539.44191
rf	single	16.710370825	1.79026395715	-123623.03675
rf	ward	16.710370825	2.10037636978	-123407.97399
sym	average	8.0	1.60419593008	-123318.54805
sym	complete	8.0	1.10072115719	-123003.56855
sym	single	8.0	1.77955522896	-123620.96295
sym	ward	8.0	0.806751080346	-123025.87393
