euc	average	4.05122021389	2.24783964664	-123999.19631
euc	complete	4.05122021389	2.24783964664	-123999.19631
euc	single	4.05122021389	1.77955522896	-123992.46343
euc	ward	4.05122021389	2.50374659437	-123996.41729
geodesic	average	4.46679007896	2.24783964664	-123999.19631
geodesic	complete	4.46679007896	2.24783964664	-123999.19631
geodesic	single	4.46679007896	1.77955522896	-123992.46343
geodesic	ward	4.46679007896	2.50374659437	-123996.41729
rf	average	14.8400646216	1.77955522896	-123992.46343
rf	complete	14.8400646216	1.77955522896	-123992.46343
rf	single	14.8400646216	1.77955522896	-123992.46343
rf	ward	14.8400646216	2.50374659437	-123996.41729
sym	average	6.0	1.95582162975	-123879.71117
sym	complete	6.0	1.98063372964	-123847.12652
sym	single	6.0	1.37455767356	-123854.85774
sym	ward	6.0	1.57254042264	-123774.69589
