euc	average	4.67797730042	2.08985325217	-122932.51442
euc	complete	4.67797730042	2.08985325217	-122932.51442
euc	single	4.67797730042	1.79026395715	-122911.73092
euc	ward	4.67797730042	2.85010152705	-122965.48373
geodesic	average	5.28090181563	2.08985325217	-122932.51442
geodesic	complete	5.28090181563	2.08985325217	-122932.51442
geodesic	single	5.28090181563	1.79026395715	-122911.73092
geodesic	ward	5.28090181563	2.85010152705	-122965.48373
rf	average	16.5724426246	1.77955522896	-122946.04682
rf	complete	16.5724426246	2.4433703363	-122972.20986
rf	single	16.5724426246	1.79026395715	-122911.73092
rf	ward	16.5724426246	2.58978914656	-122952.32565
sym	average	8.0	1.80612665062	-122723.42243
sym	complete	8.0	2.02276269269	-122747.34103
sym	single	8.0	1.71288856229	-122927.30417
sym	ward	8.0	2.0526547604	-122777.42129
