euc	average	4.47726159442	2.71420290148	-123529.70293
euc	complete	4.47726159442	2.41818341744	-123464.2399
euc	single	4.47726159442	1.79026395715	-123476.4382
euc	ward	4.47726159442	2.59727989157	-123454.26468
geodesic	average	5.20509702336	2.71420290148	-123529.70293
geodesic	complete	5.20509702336	2.41818341744	-123464.2399
geodesic	single	5.20509702336	1.79026395715	-123476.4382
geodesic	ward	5.20509702336	2.59727989157	-123454.26468
rf	average	16.9631880995	2.11429706721	-123477.65006
rf	complete	16.9631880995	2.55706614373	-123476.626
rf	single	16.9631880995	1.79026395715	-123476.4382
rf	ward	16.9631880995	2.62802750828	-123462.87309
sym	average	8.0	0.317480759734	-122555.86289
sym	complete	8.0	0.961055512866	-122708.78293
sym	single	8.0	0.788399090982	-123020.67656
sym	ward	8.0	0.317480759734	-122555.86289
