euc	average	6.21208009448	2.19669926565	-124030.62445
euc	complete	6.21208009448	2.19669926565	-124030.62445
euc	single	6.21208009448	1.79026395715	-124064.04378
euc	ward	6.21208009448	2.32048230481	-124031.33914
geodesic	average	7.48964781728	2.19669926565	-124030.62445
geodesic	complete	7.48964781728	2.19669926565	-124030.62445
geodesic	single	7.48964781728	1.79026395715	-124064.04378
geodesic	ward	7.48964781728	2.32048230481	-124031.33914
rf	average	21.4441181763	2.29219107056	-124018.13566
rf	complete	21.4441181763	2.30805505907	-124021.99961
rf	single	21.4441181763	1.95141978271	-124064.85063
rf	ward	21.4441181763	2.29219107056	-124018.13566
sym	average	6.0	1.31288856229	-123956.81483
sym	complete	6.0	1.07881759922	-123894.27342
sym	single	6.0	1.36824695857	-123983.96683
sym	ward	6.0	1.34578767772	-123925.25298
