euc	average	5.36060768014	1.77458285529	-122730.91991
euc	complete	5.36060768014	2.26030687785	-122763.82492
euc	single	5.36060768014	1.81047357279	-122760.55653
euc	ward	5.36060768014	2.28663976069	-122700.80483
geodesic	average	6.26652358145	1.77458285529	-122730.91991
geodesic	complete	6.26652358145	2.24143436972	-122667.29939
geodesic	single	6.26652358145	1.81047357279	-122760.55653
geodesic	ward	6.26652358145	2.24143436972	-122667.29939
rf	average	19.1743162521	2.00796103192	-122746.08128
rf	complete	19.1743162521	2.00796103192	-122746.08128
rf	single	19.1743162521	1.81047357279	-122760.55653
rf	ward	19.1743162521	2.35307058885	-122703.2937
sym	average	6.0	1.59968336637	-122564.08287
sym	complete	6.0	1.39844243812	-122565.25027
sym	single	6.0	1.77955522896	-122850.27824
sym	ward	6.0	1.3711335253	-122534.36582
