euc	average	5.13746708534	2.04834950224	-123278.63228
euc	complete	5.13746708534	2.46713845371	-123300.69367
euc	single	5.13746708534	2.04834950224	-123278.63228
euc	ward	5.13746708534	2.58662540487	-123308.8349
geodesic	average	6.43657602593	2.04834950224	-123278.63228
geodesic	complete	6.43657602593	2.46713845371	-123300.69367
geodesic	single	6.43657602593	2.04834950224	-123278.63228
geodesic	ward	6.43657602593	2.58662540487	-123308.8349
rf	average	19.9411118877	2.04451079764	-123229.09079
rf	complete	19.9411118877	2.4225742592	-123327.12149
rf	single	19.9411118877	1.95141978271	-123326.84647
rf	ward	19.9411118877	2.72630284328	-123316.3741
sym	average	10.0	1.91243942263	-123106.92631
sym	complete	10.0	1.37527936554	-122999.40289
sym	single	10.0	1.79026395715	-123280.79018
sym	ward	10.0	1.79418496416	-123117.09349
