euc	average	5.60369394077	1.84192764274	-123488.0641
euc	complete	5.60369394077	1.84192764274	-123488.0641
euc	single	5.60369394077	1.77955522896	-123605.46162
euc	ward	5.60369394077	2.72805807464	-123643.34651
geodesic	average	6.28735706468	1.84192764274	-123488.0641
geodesic	complete	6.28735706468	1.84192764274	-123488.0641
geodesic	single	6.28735706468	1.77955522896	-123605.46162
geodesic	ward	6.28735706468	2.72805807464	-123643.34651
rf	average	20.031341716	1.84192764274	-123488.0641
rf	complete	20.031341716	2.06085163083	-123502.86396
rf	single	20.031341716	1.77955522896	-123605.46162
rf	ward	20.031341716	2.72805807464	-123643.34651
sym	average	8.0	2.15819294827	-123278.05254
sym	complete	8.0	2.15326753462	-123341.45778
sym	single	8.0	1.58496250072	-123716.72729
sym	ward	8.0	2.39511000339	-123493.26077
