euc	average	7.17308099444	2.37629945591	-123832.17626
euc	complete	7.17308099444	2.11431286639	-123771.59748
euc	single	7.17308099444	1.81808644938	-123858.92019
euc	ward	7.17308099444	2.11429706721	-123804.19553
geodesic	average	8.80814138903	1.81808644938	-123858.92019
geodesic	complete	8.80814138903	2.50675172516	-123840.99757
geodesic	single	8.80814138903	1.81808644938	-123858.92019
geodesic	ward	8.80814138903	2.04753073217	-123748.164
rf	average	25.8685552822	2.06709055948	-123839.24358
rf	complete	25.8685552822	2.06709055948	-123839.24358
rf	single	25.8685552822	1.81808644938	-123858.92019
rf	ward	25.8685552822	2.06709055948	-123839.24358
sym	average	12.0	0.500651666955	-123174.21295
sym	complete	12.0	1.20926436583	-123384.69316
sym	single	12.0	1.77955522896	-123891.21607
sym	ward	12.0	0.981937063547	-123333.74862
