euc	average	3.42155978472	1.83444906104	-123651.36504
euc	complete	3.42155978472	1.96150329778	-123667.63714
euc	single	3.42155978472	2.09174362062	-123677.42427
euc	ward	3.42155978472	1.91117746431	-123613.75125
geodesic	average	4.06625638969	1.83444906104	-123651.36504
geodesic	complete	4.06625638969	1.96150329778	-123667.63714
geodesic	single	4.06625638969	2.09174362062	-123677.42427
geodesic	ward	4.06625638969	1.97784413097	-123629.66068
rf	average	12.3846832554	1.83444906104	-123651.36504
rf	complete	12.3846832554	1.85025064389	-123605.1482
rf	single	12.3846832554	1.95141978271	-123721.84527
rf	ward	12.3846832554	1.46333781766	-123554.44656
sym	average	6.0	1.86709055948	-123512.29634
sym	complete	6.0	1.73857425682	-123502.22932
sym	single	6.0	1.95141978271	-123727.76998
sym	ward	6.0	1.7127332193	-123508.27815
