euc	average	4.81413061957	1.95141978271	-124217.96504
euc	complete	4.81413061957	2.71811615395	-124161.53886
euc	single	4.81413061957	1.77955522896	-124208.42901
euc	ward	4.81413061957	2.57317113841	-124180.3894
geodesic	average	5.68987736196	1.95141978271	-124217.96504
geodesic	complete	5.68987736196	1.95141978271	-124217.96504
geodesic	single	5.68987736196	1.79026395715	-124205.37096
geodesic	ward	5.68987736196	2.57317113841	-124180.3894
rf	average	17.8874992343	1.99092368848	-124200.11014
rf	complete	17.8874992343	2.3672034653	-124201.00122
rf	single	17.8874992343	1.77955522896	-124208.42901
rf	ward	17.8874992343	2.4851479933	-124152.12893
sym	average	8.0	1.28005155292	-123959.99476
sym	complete	8.0	1.34076061755	-124030.86292
sym	single	8.0	1.64033928647	-124154.56391
sym	ward	8.0	0.961055512866	-123907.12081
