euc	average	5.79027995895	2.25395809431	-123184.98429
euc	complete	5.79027995895	2.25395809431	-123184.98429
euc	single	5.79027995895	1.79026395715	-123299.06177
euc	ward	5.79027995895	2.40243249036	-123136.44466
geodesic	average	6.63455360897	2.11396706297	-123119.05473
geodesic	complete	6.63455360897	2.25395809431	-123184.98429
geodesic	single	6.63455360897	1.79532375669	-123292.42561
geodesic	ward	6.63455360897	2.40243249036	-123136.44466
rf	average	20.5067328628	2.09174362062	-123244.17532
rf	complete	20.5067328628	2.24475190671	-123140.6888
rf	single	20.5067328628	1.79532375669	-123216.13724
rf	ward	20.5067328628	2.40243249036	-123119.20643
sym	average	8.0	0.317480759734	-122225.64563
sym	complete	8.0	0.625327458119	-122311.53957
sym	single	8.0	1.13566226026	-122687.83368
sym	ward	8.0	0.317480759734	-122225.64563
