euc	average	4.78018978465	2.56632032846	-123917.89189
euc	complete	4.78018978465	2.65549726673	-123897.09204
euc	single	4.78018978465	1.79026395715	-123869.96004
euc	ward	4.78018978465	2.65549726673	-123897.09204
geodesic	average	5.01041674544	2.71248079822	-123911.16596
geodesic	complete	5.01041674544	2.6143944235	-123894.57719
geodesic	single	5.01041674544	1.79026395715	-123869.96004
geodesic	ward	5.01041674544	2.65549726673	-123897.09204
rf	average	15.3259085797	1.79532375669	-123874.72224
rf	complete	15.3259085797	2.60517143325	-123880.35219
rf	single	15.3259085797	1.79532375669	-123874.72224
rf	ward	15.3259085797	2.70805505907	-123891.00524
sym	average	2.0	2.22050684172	-123743.9379
sym	complete	2.0	2.42558680955	-123754.5507
sym	single	2.0	1.77955522896	-123847.10447
sym	ward	2.0	2.42558680955	-123754.5507
