euc	average	5.3696524144	1.90428392779	-123575.59948
euc	complete	5.3696524144	2.15739935993	-123643.19926
euc	single	5.3696524144	1.79026395715	-123898.37759
euc	ward	5.3696524144	2.42430186511	-123703.97913
geodesic	average	6.42758491515	1.90428392779	-123575.59948
geodesic	complete	6.42758491515	1.90428392779	-123575.59948
geodesic	single	6.42758491515	1.77955522896	-123912.94088
geodesic	ward	6.42758491515	1.90428392779	-123575.59948
rf	average	20.6215781516	1.99196600215	-123827.7908
rf	complete	20.6215781516	1.97654132386	-123619.69566
rf	single	20.6215781516	1.77955522896	-123910.35024
rf	ward	20.6215781516	1.97654132386	-123619.69566
sym	average	10.0	0.639339364386	-123141.6276
sym	complete	10.0	0.930687772777	-123184.81012
sym	single	10.0	1.77955522896	-123920.71268
sym	ward	10.0	0.930687772777	-123184.81012
