euc	average	6.41250814907	2.01254851012	-124271.0848
euc	complete	6.41250814907	2.65348833421	-124255.74919
euc	single	6.41250814907	1.95141978271	-124298.87775
euc	ward	6.41250814907	2.65348833421	-124255.74919
geodesic	average	8.02307394733	2.01254851012	-124271.0848
geodesic	complete	8.02307394733	2.65348833421	-124255.74919
geodesic	single	8.02307394733	1.95141978271	-124298.87775
geodesic	ward	8.02307394733	2.65348833421	-124255.74919
rf	average	23.7420712114	1.95442181698	-124254.83333
rf	complete	23.7420712114	2.04834950224	-124290.27487
rf	single	23.7420712114	1.79026395715	-124278.20699
rf	ward	23.7420712114	2.65348833421	-124255.74919
sym	average	12.0	1.5787930623	-124103.06444
sym	complete	12.0	1.45598552632	-124070.92132
sym	single	12.0	1.07381262426	-124095.23812
sym	ward	12.0	1.5787930623	-124103.06444
