euc	average	4.73564173675	2.09174362062	-124256.11203
euc	complete	4.73564173675	2.09174362062	-124256.11203
euc	single	4.73564173675	1.79026395715	-124274.9543
euc	ward	4.73564173675	2.7834233283	-124266.15278
geodesic	average	5.73452862042	2.09174362062	-124256.11203
geodesic	complete	5.73452862042	2.09820787171	-124248.92919
geodesic	single	5.73452862042	1.79026395715	-124274.9543
geodesic	ward	5.73452862042	2.7834233283	-124266.15278
rf	average	18.5802882412	1.95141978271	-124264.19042
rf	complete	18.5802882412	2.09820787171	-124248.92919
rf	single	18.5802882412	1.79026395715	-124274.9543
rf	ward	18.5802882412	1.96150329778	-124197.74875
sym	average	10.0	0.317480759734	-123785.85609
sym	complete	10.0	1.32924092756	-123897.46785
sym	single	10.0	1.7990867238	-124136.77175
sym	ward	10.0	1.15537934748	-123873.61026
