euc	average	5.12739126707	2.53720143268	-123662.34526
euc	complete	5.12739126707	2.53720143268	-123662.34526
euc	single	5.12739126707	1.77955522896	-123679.70367
euc	ward	5.12739126707	2.22840580296	-123621.89521
geodesic	average	5.76850621636	2.53720143268	-123662.34526
geodesic	complete	5.76850621636	2.53720143268	-123662.34526
geodesic	single	5.76850621636	1.77955522896	-123679.70367
geodesic	ward	5.76850621636	2.22840580296	-123621.89521
rf	average	19.1657883056	1.79532375669	-123663.6891
rf	complete	19.1657883056	2.44914298055	-123643.63138
rf	single	19.1657883056	1.79532375669	-123663.6891
rf	ward	19.1657883056	2.06571965225	-123602.59073
sym	average	6.0	1.88529236638	-123507.22098
sym	complete	6.0	1.78814697664	-123488.77975
sym	single	6.0	1.79026395715	-123659.49379
sym	ward	6.0	1.43631392721	-123450.99199
