euc	average	4.53758875914	1.81808644938	-123390.38558
euc	complete	4.53758875914	2.33380512038	-123400.79427
euc	single	4.53758875914	1.81808644938	-123390.38558
euc	ward	4.53758875914	2.18132262362	-123320.79265
geodesic	average	5.54523931359	1.81808644938	-123390.38558
geodesic	complete	5.54523931359	2.33380512038	-123400.79427
geodesic	single	5.54523931359	1.81808644938	-123390.38558
geodesic	ward	5.54523931359	2.33380512038	-123386.14876
rf	average	18.2790555703	1.81808644938	-123390.38558
rf	complete	18.2790555703	1.81808644938	-123390.38558
rf	single	18.2790555703	1.81808644938	-123390.38558
rf	ward	18.2790555703	2.36281740489	-123359.81146
sym	average	10.0	1.5479575659	-123080.97973
sym	complete	10.0	2.03761726112	-123177.29545
sym	single	10.0	0.822998531196	-122984.99415
sym	ward	10.0	1.02701066865	-122759.38283
