euc	average	4.33841342245	2.38989809546	-123661.03955
euc	complete	4.33841342245	2.07139301531	-123654.22028
euc	single	4.33841342245	1.81808644938	-123672.53679
euc	ward	4.33841342245	2.25795956146	-123637.6804
geodesic	average	5.25307231509	2.38989809546	-123661.03955
geodesic	complete	5.25307231509	2.07139301531	-123654.22028
geodesic	single	5.25307231509	1.81808644938	-123672.53679
geodesic	ward	5.25307231509	2.25795956146	-123637.6804
rf	average	15.4621888509	2.07795654759	-123681.51449
rf	complete	15.4621888509	1.77392380707	-123652.92211
rf	single	15.4621888509	1.77955522896	-123703.49888
rf	ward	15.4621888509	2.38989809546	-123643.47793
sym	average	8.0	1.61177622359	-123472.27654
sym	complete	8.0	1.35285864244	-123482.52317
sym	single	8.0	1.77955522896	-123702.89304
sym	ward	8.0	1.34578767772	-123449.7853
