euc	average	5.63955145941	2.016764726	-123498.04406
euc	complete	5.63955145941	2.48051581038	-123513.13835
euc	single	5.63955145941	2.016764726	-123498.04406
euc	ward	5.63955145941	2.62127642793	-123466.38081
geodesic	average	6.4190063671	2.30321092975	-123525.44863
geodesic	complete	6.4190063671	2.63892059503	-123449.01384
geodesic	single	6.4190063671	2.016764726	-123498.04406
geodesic	ward	6.4190063671	2.77527936554	-123454.3507
rf	average	19.4721418151	2.06709055948	-123510.20621
rf	complete	19.4721418151	1.84192764274	-123465.02787
rf	single	19.4721418151	2.06709055948	-123510.20621
rf	ward	19.4721418151	2.71113665465	-123471.42112
sym	average	10.0	2.2198816286	-123345.02198
sym	complete	10.0	2.47911550841	-123383.31771
sym	single	10.0	1.95141978271	-123499.58161
sym	ward	10.0	2.22428347564	-123332.86315
