euc	average	5.90528063037	2.46148894196	-123939.93191
euc	complete	5.90528063037	2.46148894196	-123939.93191
euc	single	5.90528063037	1.79026395715	-124031.39532
euc	ward	5.90528063037	2.30321643239	-123897.36057
geodesic	average	7.16313203962	2.46148894196	-123939.93191
geodesic	complete	7.16313203962	2.46148894196	-123939.93191
geodesic	single	7.16313203962	1.79026395715	-124031.39532
geodesic	ward	7.16313203962	2.27691716684	-123912.49888
rf	average	23.5170086858	2.30321643239	-123897.36057
rf	complete	23.5170086858	2.26233789558	-123870.20153
rf	single	23.5170086858	1.79026395715	-124031.39532
rf	ward	23.5170086858	2.26233789558	-123870.20153
sym	average	12.0	0.0	-123478.47781
sym	complete	12.0	0.500651666955	-123544.34233
sym	single	12.0	0.666666666667	-123659.29595
sym	ward	12.0	1.28407499526	-123749.20142
