euc	average	4.06559672954	2.21113262101	-123161.28353
euc	complete	4.06559672954	2.33450599975	-123169.96151
euc	single	4.06559672954	1.77955522896	-123127.53644
euc	ward	4.06559672954	2.5464657985	-123072.39
geodesic	average	4.59175011756	2.21113262101	-123161.28353
geodesic	complete	4.59175011756	2.33450599975	-123169.96151
geodesic	single	4.59175011756	1.77955522896	-123127.53644
geodesic	ward	4.59175011756	2.5464657985	-123072.39
rf	average	15.2100618801	2.29816548012	-123170.25959
rf	complete	15.2100618801	2.29816548012	-123170.25959
rf	single	15.2100618801	1.9621285109	-123160.44733
rf	ward	15.2100618801	2.38093905838	-123083.72283
sym	average	8.0	1.13566226026	-122799.24737
sym	complete	8.0	1.11142988539	-122666.3598
sym	single	8.0	1.81808644938	-123120.04252
sym	ward	8.0	1.11142988539	-122656.63374
