euc	average	2.97017939755	2.26000135239	-122504.06142
euc	complete	2.97017939755	2.31220550104	-122519.93713
euc	single	2.97017939755	1.79026395715	-122599.5929
euc	ward	2.97017939755	2.64297354214	-122543.36015
geodesic	average	3.1563730542	2.26000135239	-122504.06142
geodesic	complete	3.1563730542	2.31220550104	-122519.93713
geodesic	single	3.1563730542	1.79026395715	-122599.5929
geodesic	ward	3.1563730542	2.64297354214	-122543.36015
rf	average	10.4990198545	1.79532375669	-122565.14938
rf	complete	10.4990198545	1.84192764274	-122513.88854
rf	single	10.4990198545	1.77955522896	-122586.64363
rf	ward	10.4990198545	2.31220550104	-122519.93713
sym	average	2.0	2.15200309345	-122545.01307
sym	complete	2.0	2.70730936496	-122515.47939
sym	single	2.0	1.79026395715	-122577.03445
sym	ward	2.0	2.70730936496	-122515.47939
