euc	average	5.34681631583	1.79026395715	-122835.04182
euc	complete	5.34681631583	1.9365354099	-122392.46742
euc	single	5.34681631583	1.79026395715	-122835.04182
euc	ward	5.34681631583	1.93438243927	-122431.67475
geodesic	average	6.10771925535	1.79026395715	-122835.04182
geodesic	complete	6.10771925535	2.19697456283	-122626.93909
geodesic	single	6.10771925535	1.79026395715	-122835.04182
geodesic	ward	6.10771925535	1.93438243927	-122431.67475
rf	average	18.1813312897	1.81047357279	-122794.35823
rf	complete	18.1813312897	1.97118093033	-122641.18265
rf	single	18.1813312897	1.79026395715	-122835.04182
rf	ward	18.1813312897	1.75096988417	-122425.80612
sym	average	8.0	1.25670823431	-122099.24817
sym	complete	8.0	1.69522792265	-122405.61633
sym	single	8.0	1.85693062382	-122858.55307
sym	ward	8.0	1.36353072979	-122062.39874
