euc	average	4.82457508409	2.50111572771	-123729.87098
euc	complete	4.82457508409	2.40214049344	-123706.5641
euc	single	4.82457508409	2.00618670409	-123762.32311
euc	ward	4.82457508409	3.04292255139	-123758.77829
geodesic	average	6.20549437268	2.41145052984	-123626.73962
geodesic	complete	6.20549437268	2.16150329778	-123570.07215
geodesic	single	6.20549437268	2.00618670409	-123762.32311
geodesic	ward	6.20549437268	2.82831400256	-123771.59704
rf	average	19.1470556021	1.79026395715	-123797.1659
rf	complete	19.1470556021	1.79026395715	-123797.1659
rf	single	19.1470556021	1.79026395715	-123797.1659
rf	ward	19.1470556021	2.79683210665	-123764.83507
sym	average	12.0	0.979330395726	-123365.13716
sym	complete	12.0	0.826522409058	-123123.19994
sym	single	12.0	1.9621285109	-123791.00792
sym	ward	12.0	0.500651666955	-123002.24409
