euc	average	4.42119375535	2.52062476098	-123630.13227
euc	complete	4.42119375535	2.52062476098	-123630.13227
euc	single	4.42119375535	1.79532375669	-123592.72484
euc	ward	4.42119375535	2.52062476098	-123630.13227
geodesic	average	4.80208898678	2.52062476098	-123630.13227
geodesic	complete	4.80208898678	2.52062476098	-123630.13227
geodesic	single	4.80208898678	1.79532375669	-123592.72484
geodesic	ward	4.80208898678	2.52062476098	-123630.13227
rf	average	15.2089902453	1.79532375669	-123592.72484
rf	complete	15.2089902453	2.52062476098	-123630.13227
rf	single	15.2089902453	1.77955522896	-123632.56271
rf	ward	15.2089902453	2.34082268823	-123542.84027
sym	average	2.0	2.15220003922	-123523.84593
sym	complete	2.0	2.17678190613	-123540.17421
sym	single	2.0	1.68678392946	-123687.45216
sym	ward	2.0	2.16150329778	-123456.29575
