euc	average	3.94489837572	2.29816548012	-122841.99236
euc	complete	3.94489837572	2.54264367647	-122833.60483
euc	single	3.94489837572	1.79532375669	-122783.43112
euc	ward	3.94489837572	2.98421691664	-122841.46605
geodesic	average	4.54743697545	2.29816548012	-122841.99236
geodesic	complete	4.54743697545	2.54264367647	-122833.60483
geodesic	single	4.54743697545	1.79532375669	-122783.43112
geodesic	ward	4.54743697545	2.98421691664	-122841.46605
rf	average	14.3329772494	1.79532375669	-122790.69366
rf	complete	14.3329772494	1.96601499971	-122748.86966
rf	single	14.3329772494	1.77955522896	-122830.94179
rf	ward	14.3329772494	2.27441363855	-122747.77896
sym	average	4.0	1.84385618977	-122527.17779
sym	complete	4.0	1.84385618977	-122527.17779
sym	single	4.0	1.81047357279	-122753.3671
sym	ward	4.0	1.88645682984	-122502.18713
