euc	average	4.05274635576	2.15084683293	-124009.06973
euc	complete	4.05274635576	2.60431038162	-124037.76767
euc	single	4.05274635576	1.79026395715	-124013.37684
euc	ward	4.05274635576	2.61155383408	-124038.23863
geodesic	average	4.89990559703	2.15084683293	-124009.06973
geodesic	complete	4.89990559703	2.60431038162	-124037.76767
geodesic	single	4.89990559703	1.79026395715	-124013.37684
geodesic	ward	4.89990559703	2.61155383408	-124038.23863
rf	average	15.5719446367	1.79026395715	-124013.37684
rf	complete	15.5719446367	1.79026395715	-124013.37684
rf	single	15.5719446367	1.79026395715	-124013.37684
rf	ward	15.5719446367	2.44071218853	-124003.28434
sym	average	10.0	1.5276623356	-123845.29869
sym	complete	10.0	1.5276623356	-123845.29869
sym	single	10.0	1.87690755167	-123969.76945
sym	ward	10.0	1.5276623356	-123845.29869
