euc	average	6.19502326297	2.45498613104	-124256.70943
euc	complete	6.19502326297	2.94664872935	-124296.02516
euc	single	6.19502326297	1.79026395715	-124233.65263
euc	ward	6.19502326297	2.57220293762	-124228.80482
geodesic	average	7.94239939931	2.45498613104	-124256.70943
geodesic	complete	7.94239939931	2.94664872935	-124296.02516
geodesic	single	7.94239939931	1.79026395715	-124233.65263
geodesic	ward	7.94239939931	2.57220293762	-124228.80482
rf	average	22.7337704973	2.15022876562	-124261.39201
rf	complete	22.7337704973	2.37784413097	-124226.91606
rf	single	22.7337704973	1.79026395715	-124233.65263
rf	ward	22.7337704973	2.45381563814	-124182.23909
sym	average	12.0	1.56686843508	-124136.33484
sym	complete	12.0	1.64292063447	-124054.48292
sym	single	12.0	1.79026395715	-124212.77278
sym	ward	12.0	0.946648729348	-123868.6788
