euc	average	5.3842224808	2.2231865855	-124126.89054
euc	complete	5.3842224808	2.60097602998	-124055.61018
euc	single	5.3842224808	1.79026395715	-124101.41217
euc	ward	5.3842224808	2.71749094083	-124061.74196
geodesic	average	6.54125807424	1.95141978271	-124119.70602
geodesic	complete	6.54125807424	2.78608615453	-124123.38318
geodesic	single	6.54125807424	1.79026395715	-124101.41217
geodesic	ward	6.54125807424	2.71749094083	-124061.74196
rf	average	17.3834657769	2.2231865855	-124131.52698
rf	complete	17.3834657769	2.49892956369	-124057.1418
rf	single	17.3834657769	1.79026395715	-124168.5843
rf	ward	17.3834657769	2.94105852674	-124140.84469
sym	average	6.0	2.22676966248	-123992.48151
sym	complete	6.0	1.98612696418	-123996.86121
sym	single	6.0	1.77955522896	-124114.35196
sym	ward	6.0	1.41780870848	-123923.50375
