euc	average	4.29763672422	2.12506584888	-124093.46592
euc	complete	4.29763672422	2.69762622978	-124114.58411
euc	single	4.29763672422	1.79026395715	-124188.94089
euc	ward	4.29763672422	2.60146855839	-124094.835
geodesic	average	5.13393829189	2.12506584888	-124093.46592
geodesic	complete	5.13393829189	2.69762622978	-124114.58411
geodesic	single	5.13393829189	1.79026395715	-124188.94089
geodesic	ward	5.13393829189	2.60146855839	-124094.835
rf	average	14.4555561444	2.0274734542	-124149.19079
rf	complete	14.4555561444	2.25395809431	-124078.16606
rf	single	14.4555561444	1.79026395715	-124179.11643
rf	ward	14.4555561444	2.30041582845	-124077.43037
sym	average	8.0	1.41704103919	-123897.75797
sym	complete	8.0	1.97654132386	-123996.16884
sym	single	8.0	1.9621285109	-124153.21567
sym	ward	8.0	1.97654132386	-123996.16884
