euc	average	4.07539690999	2.13629957139	-124134.25806
euc	complete	4.07539690999	2.21384914371	-124125.06133
euc	single	4.07539690999	1.95141978271	-124218.01165
euc	ward	4.07539690999	2.32568781126	-124126.85173
geodesic	average	5.14825820757	2.13629957139	-124134.25806
geodesic	complete	5.14825820757	2.22676966248	-124131.26651
geodesic	single	5.14825820757	1.95141978271	-124218.01165
geodesic	ward	5.14825820757	2.32568781126	-124126.85173
rf	average	17.1005371727	1.96896982286	-124209.35911
rf	complete	17.1005371727	1.96896982286	-124209.35911
rf	single	17.1005371727	1.96896982286	-124209.35911
rf	ward	17.1005371727	2.25025645326	-124146.23158
sym	average	12.0	1.77667416487	-124090.1914
sym	complete	12.0	1.01759317635	-123998.33886
sym	single	12.0	1.71236031723	-124168.68601
sym	ward	12.0	1.53796551625	-124042.07109
