euc	average	4.65236841095	1.9621285109	-123353.67537
euc	complete	4.65236841095	2.93878575823	-123376.6395
euc	single	4.65236841095	1.79026395715	-123401.80322
euc	ward	4.65236841095	2.93878575823	-123376.6395
geodesic	average	5.46288564173	1.9621285109	-123353.67537
geodesic	complete	5.46288564173	2.93878575823	-123376.6395
geodesic	single	5.46288564173	1.79026395715	-123401.80322
geodesic	ward	5.46288564173	2.93878575823	-123376.6395
rf	average	15.6507193831	2.2231865855	-123342.05448
rf	complete	15.6507193831	2.72858579289	-123397.75995
rf	single	15.6507193831	1.79026395715	-123401.80322
rf	ward	15.6507193831	3.03911562389	-123362.06768
sym	average	4.0	2.36222267664	-123330.95182
sym	complete	4.0	2.77805057474	-123359.78013
sym	single	4.0	2.15022876562	-123330.03817
sym	ward	4.0	2.58160975961	-123328.92204
